,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
131,0.5176733493804931,0.04976519072028142,0.0015377998352050781,0.0001641692928647838,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.5000000000000001,0.5000000000000001,0.8888888888888887,0.8805555555555553,0.8405172413793104,0.7202929124561587,0.1824105111750137,257,0.5,0.5,0.8667836997812824,0.8971163807988947,0.7763698630136987,0.7080539887187751,0.17445898795837841
132,0.7834429740905762,0.12643228451404395,0.0015260696411132813,6.542240565349472e-05,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.8594594594594596,0.8292792792792794,0.9027777777777775,0.9083333333333332,0.5000000000000001,0.8011444979722926,0.1516837705272629,193,0.8199652274702984,0.7638365691104028,0.9103545527800162,0.8776620237135949,0.5,0.7743636746148626,0.14603411614547648
133,0.8749968528747558,0.0533036365011968,0.002030754089355469,0.0006827969882356489,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.7189189189189189,0.895945945945946,0.9083333333333332,0.8944444444444443,0.7447318007662836,0.8325886596044945,0.08276837357324585,162,0.7729933352651406,0.8615473775717184,0.9111315759180385,0.8642799585587658,0.7916666666666667,0.8403237827960661,0.050870398099332914
134,0.6748923301696778,0.1097787289197255,0.001623821258544922,0.00011800090600295295,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.8990990990990992,0.8855855855855858,0.8249999999999998,0.9083333333333332,0.9032567049808431,0.8842464039203283,0.030521740653444655,36,0.9116487974500146,0.881802376122863,0.7927074939564867,0.9142396684701277,0.8831621004566211,0.8767120872912226,0.044166001579079926
135,0.719636344909668,0.13092627772062138,0.0016992568969726562,0.00012717698450017732,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.7761261261261262,0.845945945945946,0.7694444444444443,0.7555555555555553,0.7480842911877396,0.779318150320338,0.03498926322019265,205,0.8035931614024922,0.7626485076789337,0.7578565672844481,0.8000172671808449,0.801312785388128,0.7850856577869694,0.020364917843778144
136,0.7329479217529297,0.2535911784464413,0.0016119956970214843,0.00015619851964888246,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.845945945945946,0.9261261261261262,0.8416666666666665,0.9083333333333332,0.7825670498084292,0.8613162751250051,0.051318751673433124,86,0.9116487974500146,0.8783541002607941,0.8347243006791759,0.9134626453321053,0.8050228310502283,0.8686425349544635,0.042779922276729804
137,0.766612195968628,0.14273806904842917,0.0016253471374511718,0.0001166872651619887,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.8990990990990992,0.8752252252252253,0.8638888888888887,0.7194444444444443,0.8788314176245211,0.8474434195629111,0.06488903548357701,123,0.867574616053318,0.872964358157056,0.9134626453321055,0.8088810866812477,0.8605022831050229,0.8646769978657499,0.033429710973063055
138,0.6884970188140869,0.09786682362650817,0.0018743038177490234,0.00017691048003483313,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.9229729729729731,0.9427927927927928,0.8638888888888887,0.7666666666666664,0.8309386973180077,0.8659637108720345,0.06372172665467621,75,0.9468849608809042,0.9005505650536076,0.8944687464026708,0.8274145274548174,0.8532534246575344,0.8845144448899068,0.041192180060195316
139,0.8581507205963135,0.3581695498107558,0.0017995834350585938,0.0001844108758759701,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.7729729729729731,0.9292792792792793,0.8138888888888888,0.7305555555555554,0.9066091954022989,0.8305553834905851,0.07634921400668766,167,0.7921761808171545,0.8902057374674007,0.8076436053873605,0.822579716818234,0.9015981735159819,0.8428406828012264,0.044524428982211414
140,0.7166791915893554,0.23998713123665597,0.0017009258270263671,9.966391683446544e-05,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.9022522522522523,0.9427927927927928,0.8777777777777775,0.8805555555555553,0.8893678160919541,0.8987218310090483,0.02379324135815293,24,0.8813677195015938,0.9005505650536078,0.9176643260043744,0.8834177506619085,0.8743721461187216,0.8914745014680412,0.01567054991515611
141,0.6831831932067871,0.2636348443104015,0.0017081737518310548,0.00010228591634058402,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.9063063063063064,0.9427927927927928,0.8805555555555554,0.7916666666666665,0.7059386973180078,0.8463514248700208,0.0855072954616339,125,0.9365401332946972,0.9177919443639525,0.9039656958673882,0.8428110970415562,0.6854452054794521,0.8573108152094091,0.09149858944494789
142,0.7496065616607666,0.25542858333844365,0.0017901897430419923,0.00012074140183085149,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.8990990990990992,0.9292792792792793,0.8777777777777775,0.8305555555555553,0.7480842911877396,0.8576339283340012,0.0630148826222515,99,0.9055056505360765,0.8840625905534628,0.9203119604005986,0.8989869920570966,0.8081621004566211,0.883405858800771,0.03938346686095544
143,0.9486164093017578,0.3535257786415374,0.0017947673797607422,7.770988702246207e-05,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.8094594594594595,0.8752252252252253,0.8638888888888887,0.9083333333333332,0.9066091954022989,0.8724173360776132,0.03612766571682528,56,0.8016516951608229,0.8848159953636627,0.9176643260043744,0.9031886727293655,0.8925228310502284,0.8799687040616908,0.040681157995225876
144,1.0499401569366456,0.1869748929360285,0.0019291877746582032,0.00021446620426299702,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.842792792792793,0.9261261261261262,0.8777777777777775,0.9361111111111109,0.920498084291188,0.9005033526077386,0.035232748060297664,20,0.840973630831643,0.9212402202260214,0.9176643260043744,0.9263842523310692,0.8929794520547947,0.8998483762895806,0.03159933398478684
145,1.0084543704986573,0.13152883837571772,0.0017672538757324218,9.209879806398288e-05,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.895945945945946,0.9292792792792793,0.8777777777777775,0.9083333333333332,0.9032567049808431,0.9029761608676079,0.016804559374451793,13,0.9055056505360765,0.886004056795132,0.9108150109358812,0.9031886727293655,0.8736301369863014,0.8958287055965514,0.013868683424878788
146,1.0179312705993653,0.19739230416973097,0.0016589164733886719,0.00010292615938745149,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.9094594594594596,0.9292792792792793,0.8277777777777776,0.7694444444444443,0.8927203065134102,0.8659787978414919,0.05901960755114438,72,0.9124022022602144,0.9005505650536078,0.8328536894209739,0.8263209393346378,0.8925228310502284,0.8729300454239324,0.036009289355493544
147,1.8859625339508057,0.31107046566423113,0.0016707897186279297,3.015194850816837e-05,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.9094594594594596,0.8752252252252253,0.8777777777777775,0.8944444444444443,0.9343869731800768,0.8981138785415271,0.02180879652681775,26,0.9261953057084904,0.8737177629672558,0.9203119604005987,0.9031886727293655,0.9404680365296805,0.9127763476670783,0.022896200888856622
148,1.2178686141967774,0.2582172404064742,0.0017933368682861329,0.00011136831699303963,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.9094594594594596,0.9292792792792793,0.8916666666666665,0.922222222222222,0.920498084291188,0.9146360653809347,0.01312441720490135,5,0.9227470298464214,0.8936540133294697,0.9332335673995625,0.9168873028663519,0.9172374429223746,0.9167518712728361,0.012971918876183854
149,1.4577377796173097,0.2987641332110592,0.0057541847229003905,0.004598660489126747,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.9094594594594596,0.9427927927927928,0.9083333333333332,0.922222222222222,0.9066091954022989,0.917967266672861,0.013669393498349836,4,0.9093885830194147,0.882555780933063,0.9313629561413607,0.9332335673995623,0.8768835616438356,0.9066848898274472,0.023628297662940945
150,0.4878251075744629,0.13818292771761354,0.001911020278930664,0.0007019996351561549,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.7594594594594596,0.8594594594594595,0.8055555555555555,0.7138888888888887,0.7480842911877396,0.7775721444957824,0.05058929057062646,209,0.7867864387134165,0.7825847580411476,0.7751237481293888,0.7691953493726257,0.8101027397260274,0.7847586067965212,0.01404427483226497
151,0.4149002552032471,0.08802610343530001,0.0017132759094238281,0.00025414141180821886,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.8761261261261263,0.9427927927927928,0.8916666666666665,0.872222222222222,0.920498084291188,0.9006544100095512,0.027126092803847916,18,0.9330918574326282,0.9177919443639525,0.9271612754690918,0.908483941521814,0.9164954337899545,0.9206048905154882,0.008609625213530665
152,0.5371855735778809,0.16491971233685798,0.0014704227447509765,0.00010697728730947609,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.8761261261261263,0.9427927927927928,0.8916666666666665,0.7805555555555553,0.9066091954022989,0.8796490390797089,0.05421326630894729,49,0.9066937119675457,0.893335265140539,0.9126856221940831,0.8393864395073096,0.8792808219178083,0.8862763721454572,0.02612182125983974
153,0.48441805839538576,0.13521279556344895,0.0015805721282958984,0.00014863547345250945,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.8626126126126128,0.9126126126126127,0.8111111111111109,0.9083333333333332,0.8515325670498085,0.8694049555337189,0.03781146434538864,62,0.8681251811069255,0.8703853955375254,0.8499481984574652,0.9203119604005985,0.8638127853881279,0.8745167041781284,0.02397210930037035
154,0.5320817947387695,0.11928303120775419,0.001470470428466797,0.00011415830127235482,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.8792792792792793,0.9292792792792793,0.8777777777777777,0.7027777777777776,0.920498084291188,0.8620014065529222,0.08217869566390139,85,0.8737177629672558,0.9055056505360765,0.8997640151951193,0.7864913088523079,0.9069634703196348,0.8744884415740788,0.04560622474719329
155,0.4619931697845459,0.21790841394965707,0.0014615535736083984,8.50032820853682e-05,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.8927927927927928,0.8855855855855858,0.8305555555555554,0.7499999999999999,0.9066091954022989,0.8531650021727113,0.0575815035930086,106,0.9089539263981455,0.8825557809330629,0.8753309542995281,0.8148094854380108,0.8849315068493152,0.8733163307836126,0.03136057281202456
156,0.4578887462615967,0.11399034501962518,0.0015120506286621094,3.810880659101006e-05,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.8792792792792793,0.9666666666666669,0.797222222222222,0.8916666666666664,0.7653256704980844,0.8606985305964366,0.07158024943379593,88,0.9013039698638077,0.907128368588815,0.8252273512144584,0.8487107171635776,0.839554794520548,0.8643850402702412,0.03342319433900871
157,0.5925791263580322,0.2730820395232316,0.0016308307647705078,0.00021173027134476668,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.9261261261261262,0.7536036036036036,0.8444444444444443,0.8083333333333331,0.8649425287356324,0.8394153764140221,0.057776250425008065,139,0.9124022022602144,0.7828745291219936,0.835645216990906,0.8569701853344076,0.8305936073059361,0.8436971482026916,0.042029716486921484
158,0.8855118751525879,0.33980299048933943,0.0016739845275878906,0.0002879291620920366,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.8063063063063064,0.9364864864864866,0.9055555555555553,0.8138888888888888,0.8721264367816093,0.8668841958950303,0.05086257233643458,66,0.807041437264561,0.8753404810199943,0.9347876136756074,0.8753309542995279,0.8614155251141554,0.8707832022747691,0.04071555353623528
159,0.7485381603240967,0.2972638282192366,0.0015285015106201172,0.00010233685304383397,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.8990990990990992,0.9126126126126127,0.8638888888888887,0.8583333333333332,0.8754789272030653,0.8820467722645033,0.02084011662412585,42,0.9028107794842075,0.8902057374674007,0.8882525612984921,0.9050592839875675,0.8621575342465755,0.8896971792968488,0.015288808799063133
160,0.9516436100006104,0.11463903297234883,0.0015463829040527344,8.759370106194413e-05,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.7878378378378379,0.8752252252252253,0.8777777777777775,0.9194444444444442,0.8342911877394636,0.8588242268729819,0.044687864819787385,95,0.8051869023471457,0.867574616053318,0.9066133302636125,0.9290318867272935,0.907420091324201,0.8831653653431142,0.04373911002717546
161,0.7265861511230469,0.13571655327705864,0.0018685817718505859,0.0007278712129442695,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.9333333333333333,0.9427927927927928,0.8805555555555554,0.7249999999999999,0.920498084291188,0.8806631196255116,0.08053607016329391,45,0.9461315560707043,0.8971022891915387,0.9100379877978589,0.8316162081270864,0.9035388127853883,0.8976853707945154,0.0371466204048701
162,1.3268441677093505,0.5445386717383973,0.001598358154296875,0.00011816646307115635,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.7315315315315316,0.7806306306306307,0.8638888888888887,0.886111111111111,0.9066091954022989,0.833064841589167,0.06675260169667488,161,0.7723268617791944,0.7942915097073312,0.9134626453321055,0.9008576033152986,0.8917808219178083,0.8545438884103476,0.058979586180272214
163,1.2241777896881103,0.3471740366552444,0.0018159866333007813,0.00043449723687960214,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.8761261261261263,0.9427927927927928,0.8638888888888887,0.7833333333333331,0.7480842911877396,0.8435338766206566,0.06930828643928227,132,0.8997971602434078,0.8986090988119386,0.892914700126626,0.8243064349027281,0.8123287671232878,0.8655912322415975,0.03885388423922821
164,1.249681043624878,0.3214080285212173,0.0014233112335205079,0.00021845483483844008,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.9094594594594596,0.9427927927927928,0.8777777777777775,0.9361111111111109,0.8860153256704982,0.9105998904415405,0.025948260130505617,7,0.9399884091567662,0.9177919443639525,0.8588407965926097,0.9400828824680556,0.8565068493150686,0.9026421763792906,0.037611414011237486
165,0.09712796211242676,0.009386834338349906,0.0014716148376464843,7.37993276734101e-05,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5000000000000001,0.5000000000000001,0.4999999999999998,0.4999999999999998,0.5000000000000001,0.5,1.6453694839593604e-16,289,0.5,0.5,0.5,0.5,0.5,0.5,0.0
166,0.26152887344360354,0.11288490452540535,0.0014307498931884766,5.133678539502604e-05,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.7666666666666667,0.7594594594594595,0.4999999999999998,0.4999999999999998,0.7825670498084292,0.6619858268519587,0.13213853909716408,273,0.7528542451463345,0.7440162271805274,0.5,0.5,0.820662100456621,0.6635065145566965,0.13611132911906879
167,0.14183897972106935,0.010847936620691391,0.00144805908203125,6.894933401194138e-05,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.7833333333333333,0.85,0.6583333333333331,0.7777777777777776,0.8788314176245211,0.7895489692213309,0.0759843636456217,201,0.8319327731092437,0.8727615184004637,0.6593185219293198,0.8172844480257856,0.8450342465753425,0.8052663016080311,0.07522417786266566
168,0.34897027015686033,0.19786462724070963,0.001800394058227539,0.0005970414744549387,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.9054054054054055,0.8792792792792793,0.8944444444444444,0.8722222222222221,0.795977011494253,0.8698259203051368,0.03830512400721083,61,0.8594900028977108,0.7985221674876847,0.9042822608495453,0.9035052377115228,0.7956050228310503,0.8522809383555028,0.0479211891400281
169,0.37521967887878416,0.09699450685074555,0.001473712921142578,0.00013082897957866635,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.7594594594594596,0.7666666666666667,0.8388888888888887,0.7833333333333331,0.6585249042145596,0.7616955767101615,0.05811866432454624,224,0.7959432048681542,0.6947841205447696,0.8697191205249224,0.8102912397835845,0.7113013698630137,0.7764078111168888,0.06501998825903794
170,0.5673744678497314,0.11771292320540115,0.0013860702514648438,0.0001008386694510216,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.9261261261261262,0.8594594594594595,0.922222222222222,0.7527777777777775,0.7825670498084292,0.8490969561081031,0.07076775537956903,115,0.9261953057084904,0.8634888438133874,0.9450615862783469,0.8258604811787729,0.7917808219178083,0.8704774077793612,0.05813767560517531
171,0.25185441970825195,0.09182248290201742,0.0014130115509033204,5.849348028417521e-05,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.842792792792793,0.7536036036036036,0.8777777777777775,0.8333333333333331,0.8721264367816093,0.8355894570474214,0.04459983928497113,148,0.8631700956244567,0.7824398725007244,0.9210889835386211,0.8021756647864624,0.8440068493150686,0.8425762931530667,0.04866003206746401
172,0.4144601345062256,0.11071061318871254,0.001490163803100586,4.773813956554491e-05,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.8657657657657658,0.8490990990990992,0.7583333333333332,0.6472222222222221,0.903256704980843,0.8047561886295087,0.09184141636271048,191,0.9124022022602145,0.8623007823819183,0.7238977782893982,0.750661908599056,0.8865867579908677,0.8271698859042911,0.07556148639330883
173,0.4447920322418213,0.14496921183324582,0.0014143943786621093,8.071665837093912e-05,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.8490990990990992,0.5000000000000001,0.8638888888888887,0.797222222222222,0.8309386973180077,0.7674742848901616,0.13656856134869033,220,0.8771660388293249,0.5042016806722689,0.9142396684701278,0.8477898008518474,0.8797374429223745,0.8046269263491889,0.15168179043638566
174,0.4380200386047363,0.11666450712154354,0.00143280029296875,7.704581875233065e-05,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.8824324324324324,0.5000000000000001,0.7333333333333332,0.6833333333333331,0.6896551724137931,0.6977358283379743,0.12298886668561959,267,0.9135902636916836,0.5,0.7819442845631404,0.6848739495798318,0.712785388127854,0.718638777192502,0.1349006375012235
175,0.570612621307373,0.12272931103065642,0.0015428543090820312,0.00016469139527309058,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.8792792792792793,0.8522522522522523,0.9055555555555553,0.747222222222222,0.7653256704980844,0.8303387145870738,0.06259100547531028,168,0.8753404810199943,0.8496957403651116,0.9035052377115229,0.8207091055600322,0.807420091324201,0.8513341311961724,0.03512021812149351
176,0.5085479736328125,0.22779608512095764,0.0014031887054443359,0.00011646337365273257,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.8085585585585586,0.7855855855855857,0.8249999999999998,0.7805555555555553,0.920498084291188,0.8235851957802162,0.05051684613366765,177,0.7850478122283396,0.7916256157635467,0.8049959709911363,0.864136065385058,0.919920091324201,0.8331451111384564,0.05161381439308873
177,1.29089412689209,0.28245097281262593,0.0014586448669433594,0.0001054658806940912,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.7531531531531532,0.7752252252252253,0.7805555555555553,0.6888888888888887,0.48611111111111127,0.6978305344619543,0.1096129027366779,263,0.7620110113010722,0.8378441031585048,0.7993841372165305,0.7309197651663405,0.4897260273972603,0.7239770088479416,0.12249102799310355
178,0.9607604503631592,0.13722607352897756,0.0014595508575439454,0.000191836359427933,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.791891891891892,0.8617117117117118,0.8611111111111108,0.8388888888888887,0.920498084291188,0.8544526190947693,0.04143212859980667,105,0.8465662126919734,0.872964358157056,0.8958788995050075,0.8901231725566937,0.8986301369863015,0.8808325559794066,0.019316069573478974
179,0.9755714416503907,0.2616365717780817,0.0015229225158691407,7.912977231261586e-05,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.895945945945946,0.8617117117117118,0.8638888888888887,0.6388888888888886,0.8515325670498085,0.8226465657239695,0.09291091481687348,181,0.9227470298464214,0.838800347725297,0.9027282145735007,0.7058535743064347,0.8937214611872147,0.8527701255277738,0.0785483512316294
180,0.10805187225341797,0.04255625115487565,0.002344989776611328,0.0018530424420103054,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.7594594594594596,0.7666666666666667,0.7666666666666665,0.7333333333333332,0.724137931034483,0.7502097159144768,0.01778806941560794,229,0.8035931614024922,0.7394957983193277,0.73109243697479,0.7563025210084033,0.7625000000000001,0.7585967835410027,0.025165490165785367
181,0.1385800838470459,0.03296014437583717,0.004383611679077149,0.0037808779685777633,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.845945945945946,0.17882882882882886,0.26944444444444443,0.36944444444444435,0.6647509578544062,0.46536371249883074,0.2514610719468937,297,0.8580991017096494,0.12521008403361344,0.27874985610682634,0.2577414527454817,0.6906963470319636,0.44209936832550695,0.28140574218582576
182,0.10423188209533692,0.03181701163712488,0.0015797138214111329,0.0003387620920039269,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.5000000000000001,0.5000000000000001,0.4999999999999999,0.8111111111111109,0.5000000000000001,0.5620342396777441,0.1243032354393084,285,0.5,0.5,0.5000000000000001,0.8698917923333715,0.5,0.5739783584666742,0.1479567169333486
183,0.11896204948425293,0.029122699321904307,0.0033751487731933593,0.0025857556370975075,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.5000000000000001,0.5000000000000001,0.4999999999999998,0.4999999999999998,0.5000000000000001,0.5,1.6453694839593604e-16,289,0.5,0.5,0.5,0.5,0.5,0.5,0.0
184,0.288258695602417,0.10133167210046261,0.0035495758056640625,0.0037536699445912146,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.7729729729729731,0.7950450450450451,0.8138888888888888,0.4999999999999998,0.7758620689655173,0.7317368832526662,0.11658247178309307,241,0.8035931614024922,0.6989568241089539,0.8168239898699207,0.5,0.8465753424657535,0.7331898635694241,0.1267730032101455
