,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
139,0.292101526260376,0.0650744105351397,0.002796459197998047,0.0010768787112097277,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.7554054054054056,0.7085585585585586,0.6888888888888888,0.7277777777777777,0.6101532567049808,0.6986270310314482,0.048969442204190326,13,0.7964647928136773,0.7201970443349754,0.8095142166455623,0.7438413721653044,0.7566780821917809,0.7653391016302601,0.03315183375010661
140,0.4022109031677246,0.09497128345275631,0.0024288177490234377,0.00024467101449717745,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.7418918918918921,0.7355855855855856,0.5,0.7749999999999998,0.7547892720306514,0.7015175035437563,0.10147006569763295,9,0.7568241089539265,0.7083454071283686,0.4915966386554621,0.7698284793369401,0.7097602739726028,0.68727098160946,0.10088778531303398
141,0.23117241859436036,0.038766976241847106,0.0023940086364746095,0.00023368657082173687,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.7022522522522524,0.7189189189189189,0.6194444444444444,0.4999999999999998,0.6273946360153256,0.6340859611564893,0.07767729565416509,89,0.7048971312662997,0.6927267458707622,0.7441579371474616,0.5,0.6397260273972604,0.6563015683363568,0.08498469586624681
142,0.4461371898651123,0.10672373491475241,0.0023111820220947264,0.0003773918161784455,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.7355855855855857,0.7189189189189189,0.6083333333333332,0.6944444444444442,0.7102490421455938,0.6936595857238632,0.044618796711551084,18,0.7133004926108375,0.6801217038539554,0.7583170254403131,0.7038390698745252,0.7404680365296805,0.7192092656618623,0.02749671332830869
143,0.23115692138671876,0.03199307579595224,0.002613067626953125,0.00035801199310976845,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.7689189189189191,0.7522522522522521,0.5944444444444444,0.6888888888888887,0.6302681992337164,0.6875706991500302,0.06753347460838427,22,0.7931324253839467,0.6875398435236164,0.7155231955796016,0.7064867042707493,0.765582191780822,0.7336528721077472,0.03937104510648821
144,0.5255015373229981,0.20321410314898394,0.003001832962036133,0.00055634519692862,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.765765765765766,0.7522522522522521,0.6361111111111111,0.4999999999999998,0.5,0.6319955907569201,0.11596657660792227,93,0.7919443639524776,0.7898000579542163,0.7984632209048002,0.5,0.5,0.6760415285622988,0.14376562911488824
145,0.439970064163208,0.11078963310862659,0.003156757354736328,5.174168770497652e-05,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.5563063063063065,0.5333333333333333,0.5777777777777776,0.7694444444444443,0.5344827586206896,0.5941507608243726,0.08898427772277195,135,0.777079107505071,0.7524195885250653,0.8331702544031311,0.7474099228732589,0.8015981735159818,0.7823354093645016,0.031929955230916636
146,0.8041233062744141,0.15571370344005833,0.0033644676208496095,9.315848343660381e-05,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.5000000000000001,0.640990990990991,0.4999999999999999,0.6249999999999999,0.5,0.5534634332217414,0.06542902065490025,157,0.8024050999710229,0.8412923790205739,0.7987797858869574,0.7552089328882238,0.8082762557077626,0.8011924906949079,0.02749530841723989
147,0.5779667854309082,0.27988637664892935,0.003881978988647461,0.00026894923611214914,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.5000000000000001,0.668018018018018,0.4999999999999999,0.4999999999999998,0.5,0.534009689447756,0.06750986326521075,197,0.5049550854824689,0.8638075920023183,0.5301887878439046,0.5,0.7537100456621005,0.6305323021981585,0.14997817005568273
148,0.7661624431610108,0.23667211127147444,0.0038471221923828125,0.00015281169095401437,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.5000000000000001,0.5648648648648648,0.4999999999999999,0.4999999999999998,0.5,0.5131297460602595,0.026062789035362837,225,0.8093885830194147,0.8313822080556361,0.5,0.8095142166455623,0.6089041095890411,0.7118378234619309,0.13328038210047813
149,0.6278804779052735,0.2119288811765816,0.005026340484619141,0.0005138922525017827,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.4864864864864866,0.6256756756756756,0.5166666666666666,0.4999999999999998,0.5,0.526026782069078,0.05110780285552656,212,0.7062011011301071,0.8412923790205739,0.5262748935190514,0.8079601703695175,0.8263127853881279,0.7416082658854756,0.11758952490343397
150,0.1433690071105957,0.02957838330101381,0.0019257545471191406,0.0002533020473360093,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.741891891891892,0.5,0.4999999999999999,0.4999999999999998,0.5,0.5489630113497183,0.09719248411104073,169,0.7257896261953058,0.5,0.5,0.5049787038102913,0.5049086757990868,0.5471354011609368,0.08935447126376485
151,0.2996215343475342,0.0911166122777638,0.002352476119995117,0.0005790731927268966,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.7729729729729731,0.7355855855855856,0.6388888888888887,0.4999999999999998,0.6618773946360152,0.6624233255028129,0.09448855859845923,45,0.7356128658359896,0.7664155317299335,0.7609646598365372,0.5049787038102913,0.6647260273972603,0.6865395577220024,0.09774214075423464
152,0.16164932250976563,0.03452063399924116,0.0019606590270996095,8.730842792302453e-05,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.5000000000000001,0.7355855855855856,0.6027777777777777,0.6916666666666665,0.6240421455938697,0.6307562145956771,0.0811780280879584,97,0.5,0.6819472616632861,0.6769310463911593,0.6719523425808679,0.6556506849315068,0.6372962671133641,0.06921390066484219
153,0.16799025535583495,0.04753832068839302,0.002081012725830078,0.0002776833504461583,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.5000000000000001,0.8031531531531529,0.6361111111111111,0.6916666666666665,0.592911877394636,0.6449663644267247,0.10149652290190582,73,0.5,0.7425094175601276,0.7659433636468285,0.6472027167031197,0.726769406392694,0.676484980860554,0.09684518718745377
154,0.3565370559692383,0.12888495266669467,0.0022096157073974608,0.000217147652459974,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.7689189189189191,0.5,0.6555555555555556,0.7111111111111109,0.5,0.6275455213521679,0.10991787162996007,103,0.7964647928136773,0.5,0.804535512835271,0.7304593070104753,0.5,0.6662919225318847,0.1381880795487765
155,0.2355961799621582,0.0676316892925673,0.0022191524505615233,0.00012221899142425842,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.7252252252252254,0.5,0.6388888888888887,0.7416666666666665,0.5378352490421456,0.6289004469622242,0.0970840055010912,100,0.7434656621269199,0.5,0.7751237481293886,0.7656267986646712,0.6953767123287672,0.6959185842499493,0.10176227497101253
156,0.17418675422668456,0.038579422467278385,0.002463626861572266,0.0003280815823947769,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.7022522522522524,0.7189189189189189,0.6194444444444444,0.6638888888888886,0.6273946360153256,0.666764712415301,0.03947178950249284,41,0.7048971312662997,0.6927267458707622,0.700587084148728,0.7004144123402785,0.7488013698630137,0.7094853486978164,0.020045513346203598
157,0.41997337341308594,0.10011983477255955,0.0025928497314453127,0.0006382498653782463,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.7355855855855857,0.7189189189189189,0.6083333333333332,0.6944444444444442,0.675287356321839,0.6867939978732769,0.044226016189189594,26,0.7048971312662997,0.6801217038539554,0.762518706112582,0.7130194543570852,0.7682648401826484,0.7257643671545141,0.034171036533463046
158,0.3031184196472168,0.04307557607341867,0.0023851871490478517,0.0003754999644021541,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.765765765765766,0.7522522522522521,0.5944444444444444,0.6888888888888887,0.7102490421455938,0.7026386554280084,0.060729596845711074,5,0.7596348884381339,0.6823819182845553,0.7189478531138482,0.7064867042707493,0.7272260273972604,0.7189354783009094,0.02536261054267167
159,0.4932531833648682,0.12200726415635393,0.0025209426879882813,0.00015519350811517784,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.6333333333333335,0.7657657657657656,0.6361111111111111,0.6444444444444443,0.7375478927203064,0.6833743786499282,0.056611558146966445,32,0.674529121993625,0.7898000579542163,0.7690514561989179,0.7375964084263842,0.7370433789954338,0.7416040847137154,0.03901825769513574
160,0.21835250854492189,0.03515898070325593,0.0034983158111572266,0.0009509370024121407,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.5000000000000001,0.5333333333333333,0.5777777777777776,0.5555555555555552,0.5344827586206896,0.5401048720352813,0.025916184754247288,189,0.762851347435526,0.7443349753694581,0.8323932312651088,0.7254806032001841,0.7096461187214612,0.7549412551983476,0.04264610353191058
161,0.379349422454834,0.13964448984129535,0.003159761428833008,0.00014252510306091886,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.418918918918919,0.640990990990991,0.5444444444444444,0.6249999999999999,0.4755747126436782,0.5411167783055479,0.08538411868469005,185,0.6494929006085194,0.8328890176760361,0.6541383676758373,0.7510072522159549,0.627568493150685,0.7030192062654065,0.07760957718992993
162,0.28386874198913575,0.0868997973023094,0.0035358428955078124,0.0001363752271744121,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.5000000000000001,0.5,0.5166666666666666,0.6249999999999999,0.5,0.5282477341389727,0.04871357246598321,205,0.5847870182555781,0.6191538684439293,0.7583170254403131,0.6444111891331875,0.5,0.6213338202546016,0.08409432837134466
163,0.356186580657959,0.05490846451311428,0.003568267822265625,0.00026936735762542446,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.5000000000000001,0.5648648648648648,0.4999999999999999,0.5472222222222222,0.5,0.5225456574399172,0.02807120934526295,217,0.6945523036800927,0.8279339321935673,0.7120985380453551,0.5419592494532061,0.6396689497716895,0.6832425946287821,0.09354763952736099
164,0.4105614185333252,0.20072917738898757,0.00421290397644043,0.00047085950071598957,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.5000000000000001,0.5,0.4999999999999999,0.4999999999999998,0.5,0.5,1.2158821599140715e-16,237,0.5,0.5,0.5,0.8095142166455623,0.5,0.5619028433291124,0.12380568665822494
165,0.07490863800048828,0.023394762124680737,0.0016585350036621093,0.00010421631450699082,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.741891891891892,0.5693693693693693,0.4999999999999999,0.4999999999999999,0.5,0.5630045453308292,0.09406505766229702,151,0.7257896261953058,0.609823239640684,0.5,0.49502129618970875,0.5,0.5661268324051397,0.09077785736018941
166,0.08002724647521972,0.021390789274708975,0.00174713134765625,4.3617960657322116e-05,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.574774774774775,0.5,0.5,0.4999999999999999,0.6618773946360152,0.5469242917258337,0.0638414880710416,177,0.506809620399884,0.5,0.5,0.5,0.6647260273972603,0.5343071295594288,0.06526276019145417
167,0.14873118400573732,0.06150073107229805,0.0025211334228515624,0.0013651642862793738,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.6972972972972974,0.7274774774774775,0.5,0.6749999999999998,0.5,0.6208758607550148,0.09924270444609397,107,0.7589684149521878,0.6283685888148363,0.5,0.6602394382410498,0.5,0.6095152884016148,0.09924900013251917
168,0.1986081600189209,0.04462806018723498,0.003998947143554687,0.0038892240619458384,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.714864864864865,0.7896396396396396,0.6527777777777777,0.7472222222222221,0.5,0.6818785552924527,0.1004344518982846,36,0.775137641263402,0.761576354679803,0.7751237481293886,0.7832105444917692,0.5,0.7190096577128726,0.10972515610023276
169,0.13901915550231933,0.03875355805725982,0.0020827770233154295,0.00029578987242331645,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.5000000000000001,0.7085585585585586,0.5833333333333333,0.7111111111111109,0.5,0.6009267575732832,0.09428465323556619,131,0.5,0.7068385975079687,0.6291585127201565,0.7346609876827443,0.5049086757990868,0.6151133547419912,0.09828385306418377
170,0.11312732696533204,0.027937943899368187,0.002008485794067383,5.104349681512744e-05,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.5000000000000001,0.5,0.5,0.4999999999999999,0.5,0.5,7.037559074277106e-17,237,0.5,0.5,0.5,0.5,0.5,0.5,0.0
171,0.19431653022766113,0.06389745284430236,0.0019449234008789063,6.74874690041896e-05,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.6022522522522524,0.5,0.4999999999999999,0.4999999999999998,0.5,0.520697585803326,0.04108509104880128,221,0.5926398145465083,0.5,0.5,0.5,0.5,0.5185279629093016,0.03705592581860331
172,0.21750431060791015,0.035741668253993955,0.0021582603454589843,0.0003727313972133712,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.5000000000000001,0.5,0.4999999999999999,0.4999999999999998,0.5,0.5,1.2158821599140715e-16,237,0.5,0.5,0.5,0.5,0.5,0.5,0.0
173,0.29401330947875975,0.07507818136643998,0.002222633361816406,0.00015651445923605883,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.7522522522522525,0.7522522522522521,0.5916666666666668,0.4999999999999998,0.7102490421455938,0.6616857690068441,0.09986954565373196,49,0.7462764416111273,0.6682700666473487,0.5889259813514447,0.5012374812938873,0.7272260273972604,0.6463871996602137,0.09095259088817269
174,0.39580368995666504,0.16332903475841168,0.0034731388092041015,0.0019905395834904248,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.765765765765766,0.544144144144144,0.6361111111111111,0.5027777777777777,0.7303639846743295,0.6356625064485257,0.10199925816980814,85,0.7232106635757752,0.5538104897131267,0.8084206285253828,0.6081213307240705,0.7849315068493151,0.6956989238775341,0.09922468942348708
175,0.31347203254699707,0.05830241526988159,0.003101825714111328,0.0008643424494769418,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5909909909909911,0.5333333333333333,0.5777777777777776,0.7694444444444443,0.5344827586206896,0.6011715278149281,0.08706910708114422,127,0.7185453491741524,0.7459287163141118,0.8412570507655116,0.7925348221480373,0.7844748858447489,0.7765481648493123,0.041970283031422216
176,0.25760488510131835,0.09000626753898427,0.004043006896972656,0.0011801372156903065,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.5000000000000001,0.640990990990991,0.5444444444444444,0.4999999999999999,0.5,0.5374009961623255,0.05494333624584603,193,0.7858012170385396,0.8546508258475803,0.6365546218487395,0.5,0.7832762557077626,0.7120565840885243,0.1276809864111928
177,0.35269699096679685,0.1318965579396466,0.003366565704345703,0.00010643819295873036,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.5000000000000001,0.6545045045045045,0.4833333333333334,0.4999999999999999,0.5,0.5279510628453227,0.06407924776024927,208,0.5,0.8722109533468562,0.61068262921607,0.5,0.8036529680365297,0.6573093101198911,0.15444459715184009
178,0.23174376487731935,0.04252779451122205,0.003564596176147461,0.00027111213921656775,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.5000000000000001,0.5648648648648648,0.4999999999999999,0.4999999999999998,0.5,0.5131297460602595,0.026062789035362837,225,0.6080556360475224,0.788611996522747,0.6506273742373662,0.7125589962012202,0.5565068493150686,0.6632721704647848,0.08092818239933687
179,0.4173037052154541,0.14634024218544525,0.004114818572998047,0.00032345985639420664,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.4864864864864866,0.5238738738738739,0.5,0.4999999999999999,0.5,0.5020971122179582,0.012162911558184318,233,0.7121993625036221,0.5820052158794552,0.7403879359963162,0.543743524807183,0.5,0.6156672078373153,0.0944020823595559
180,0.047766256332397464,0.017413596237702052,0.0018225669860839843,0.000133319149977632,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.5000000000000001,0.5,0.5,0.4999999999999999,0.5,0.5,7.037559074277106e-17,237,0.5,0.5,0.5,0.5,0.5,0.5,0.0
181,0.06867761611938476,0.007758898906654356,0.0016327857971191405,0.00033737836671404514,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.5000000000000001,0.5,0.5,0.4999999999999999,0.5,0.5,7.037559074277106e-17,237,0.5,0.5,0.5,0.5,0.5,0.5,0.0
182,0.0921259880065918,0.023504034844573883,0.006350564956665039,0.005708334057392898,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.6972972972972974,0.5,0.4999999999999999,0.6916666666666665,0.6240421455938697,0.6025125630891855,0.0878466554119503,123,0.7272964358157056,0.5,0.5,0.6719523425808679,0.6639840182648402,0.6126465593322827,0.09452597468722265
183,0.10147309303283691,0.03188346815308418,0.002967691421508789,0.0018307465216973425,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.7013513513513514,0.8031531531531529,0.6166666666666666,0.6777777777777777,0.568007662835249,0.6741862030798377,0.07995150777389833,37,0.7015357867284845,0.761576354679803,0.7255957177391505,0.7329054909635087,0.6530251141552512,0.7149276928532396,0.03639884072105588
184,0.1446458339691162,0.041180920096896716,0.0022072792053222656,0.00042965083967458177,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.6490990990990994,0.7085585585585586,0.6722222222222222,0.6583333333333331,0.5076628352490421,0.6398121269514124,0.06842016038240499,77,0.5911330049261084,0.7068385975079687,0.7877287901461955,0.5986531598940946,0.4791095890410959,0.6326926283030927,0.10583711436176553
185,0.16273579597473145,0.020877662432972587,0.0037715911865234377,0.0037915648702195686,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.6355855855855858,0.7355855855855856,0.6333333333333333,0.672222222222222,0.5,0.6360578100759369,0.07682863078610806,81,0.6144016227180528,0.699188640973631,0.632583170254403,0.6303959940140439,0.5,0.6153138855920262,0.06458915886030701
186,0.10961108207702637,0.03512773850863316,0.002005910873413086,9.652291298481674e-05,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.5000000000000001,0.7378378378378379,0.6194444444444444,0.4999999999999999,0.6992337164750957,0.6110835650735641,0.09874315016430975,118,0.5280208635178208,0.670935960591133,0.7313802233222055,0.5532404742719005,0.7281963470319636,0.6423547737470047,0.08616819832949532
187,0.12661361694335938,0.03995126478592218,0.0023978710174560546,0.0005384482604196459,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.5765765765765768,0.5184684684684685,0.6027777777777777,0.6083333333333332,0.6197318007662834,0.5848456749279751,0.03631516102743402,139,0.6148073022312374,0.6071283685888149,0.6256475192816852,0.6616208127086451,0.6815068493150686,0.6381421704250902,0.02861548638017428
188,0.12583036422729493,0.023230985010808745,0.00262451171875,0.0009699390100989843,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.5000000000000001,0.5373873873873873,0.5666666666666668,0.6194444444444444,0.5277777777777778,0.5501324587427306,0.04064701614803181,165,0.5,0.5674587076209794,0.5611833774605732,0.6961839530332681,0.5696917808219178,0.5789035637873476,0.06404733993156202
189,0.1297913074493408,0.030791213459914007,0.003045177459716797,0.0011147523785009863,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.5000000000000001,0.5,0.5,0.4999999999999999,0.5,0.5,7.037559074277106e-17,237,0.5,0.5,0.5,0.5,0.5,0.5,0.0
190,0.1659151077270508,0.017852439677492338,0.005156946182250976,0.003882647611555239,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.5000000000000001,0.5,0.4999999999999999,0.4999999999999998,0.5,0.5,1.2158821599140715e-16,237,0.5,0.5,0.5,0.5,0.5,0.5,0.0
191,0.16076359748840333,0.03114288346509134,0.00522317886352539,0.0034513680886190824,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.5000000000000001,0.5,0.4999999999999999,0.4999999999999998,0.5,0.5,1.2158821599140715e-16,237,0.5906983483048392,0.49342219646479285,0.49936687003568553,0.48489121676067687,0.5566780821917808,0.525011342751555,0.04143115431377146
192,0.15002884864807128,0.01583537074814338,0.008749008178710938,0.00902995226830672,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.5000000000000001,0.5,0.4999999999999999,0.4999999999999998,0.5,0.5,1.2158821599140715e-16,237,0.5,0.5,0.5336134453781513,0.5,0.5,0.5067226890756302,0.013445378151260502
193,0.25284290313720703,0.11049916423066751,0.013428926467895508,0.018517330854682358,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.5000000000000001,0.5,0.4999999999999999,0.4999999999999998,0.5,0.5,1.2158821599140715e-16,237,0.6145175311503912,0.5800347725297016,0.5947680442039829,0.5591113157591804,0.5620433789954338,0.582095008527738,0.02071901715340601
